frame,time_s,x,y,z,yaw_deg,speed_kmh,lane_shift,nearest_dist,ref_index,ref_x,ref_y,steer,throttle,brake,source
18019,87.2063390724361,228.439697265625,-13.265002250671387,0.00134191510733217,179.77969360351562,28.89300108207572,-0.003894167031688794,0.35837512192599036,1118,228.79803466796875,-13.270201683044434,0.0022445665672421455,0.39828765392303467,0.0,vision
18020,87.25633907318115,228.0390167236328,-13.26368522644043,0.001345195691101253,179.79742431640625,28.82358117135918,-0.003751503578563128,0.04641839479322823,1119,227.99273681640625,-13.267268180847168,0.002212842693552375,0.37647175788879395,0.0,vision
18021,87.30633907392621,227.6381378173828,-13.262564659118652,0.0013420295435935259,179.81930541992188,28.89297152292548,-0.003411876666142204,0.3546301922074239,1119,227.99273681640625,-13.267268180847168,0.0036222159396857023,0.39829057455062866,0.0,vision
18022,87.35633907467127,227.23745727539062,-13.261635780334473,0.0013452338753268123,179.84471130371094,28.8235408532689,-0.002881801683928483,0.05003017654597365,1120,227.1875,-13.26433563232422,0.0035187986213713884,0.3764813542366028,0.0,vision
18023,87.40633907541633,226.83657836914062,-13.260725021362305,0.0013418388552963734,179.86598205566406,28.892980064702535,-0.0023323678100144723,0.3509402050442807,1120,227.1875,-13.26433563232422,0.000719941861461848,0.3983035981655121,0.0,vision
18024,87.45633907616138,226.43589782714844,-13.25983715057373,0.0013451194390654564,179.88186645507812,28.823584067308747,-0.0017606093334148162,0.05373373212546199,1121,226.38218688964844,-13.261402130126951,0.0008653172408230603,0.37647899985313416,0.0,vision
18025,87.50633907690644,226.03501892089844,-13.259038925170898,0.0013418006710708141,179.89480590820312,28.893024107746584,-0.0010986426346999683,0.3471760119358267,1121,226.38218688964844,-13.261402130126951,0.0009532192489132285,0.3982902467250824,0.0,vision
18026,87.5563390776515,225.63433837890625,-13.25829029083252,0.0013451576232910156,179.90455627441406,28.82362936303715,-0.0003882688196199482,0.05737332701614651,1122,225.57696533203125,-13.258469581604004,0.00022723336587660015,0.3764652609825134,0.0,vision
18027,87.60633907839656,225.23345947265625,-13.25759220123291,0.001341762486845255,179.91160583496094,28.893065095222735,0.0003738330198075091,0.34350697987271356,1122,225.57696533203125,-13.258469581604004,0.00030927982879802585,0.3982760012149811,0.0,vision
18028,87.65633907914162,224.832763671875,-13.256949424743652,0.0013450431870296597,179.91708374023438,28.823657973534225,0.0011897305061393498,0.061143024143932946,1123,224.77163696289065,-13.255537033081056,0.00035579511313699186,0.37645223736763,0.0,vision
18029,87.70633907988667,224.431884765625,-13.25625228881836,0.0013418388552963734,179.9176025390625,28.893069252190145,0.0019527860135735938,0.3397529501529151,1123,224.77163696289065,-13.255537033081056,-0.0013869362883269787,0.3982667028903961,0.0,vision
18030,87.75633908063173,224.03121948242188,-13.255504608154297,0.0013449668185785413,179.9136199951172,28.82364467636877,0.002665011585088811,0.06486898075652266,1124,223.96641540527344,-13.252603530883787,-0.0012555867433547974,0.3764505684375763,0.0,vision
18031,87.80633908137679,223.6303253173828,-13.254727363586426,0.0013419532915577292,179.906982421875,28.89305458418212,0.0033480145595365697,0.33609679832404954,1124,223.96641540527344,-13.252603530883787,-0.0011839375365525484,0.39827054738998413,0.0,vision
18032,87.85633908212185,223.2296600341797,-13.253910064697266,0.0013449668185785413,179.89849853515625,28.82362937180532,0.003989279641459126,0.068703900036255,1125,223.1610870361328,-13.24967098236084,-0.0014122226275503635,0.37645483016967773,0.0,vision
18033,87.90633908286691,222.82876586914062,-13.253039360046387,0.0013418769231066108,179.88845825195312,28.893037113602208,0.004578823151241782,0.3323382373415401,1125,223.1610870361328,-13.24967098236084,-0.0013746424810960889,0.3982749283313751,0.0,vision
18034,87.95633908361197,222.4281005859375,-13.25211238861084,0.0013452338753268123,179.87771606445312,28.823609914712932,0.005111703557894038,0.07245001765652695,1126,222.35585021972656,-13.246737480163574,-0.0013517658226191998,0.3764599561691284,0.0,vision
18035,88.00633908435702,222.02720642089844,-13.251103401184082,0.0013418769231066108,179.86575317382812,28.893018462258382,0.005562965206692615,0.3286727974362016,1126,222.35585021972656,-13.246737480163574,-0.0016359463334083557,0.3982808589935303,0.0,vision
18036,88.05633908510208,221.62652587890625,-13.250011444091797,0.0013450431870296597,179.85296630859375,28.823590115552534,0.005929685061831342,0.07624181196482677,1127,221.550537109375,-13.243804931640623,-0.001605205936357379,0.376465767621994,0.0,vision
18037,88.10633908584714,221.22564697265625,-13.24882984161377,0.001341762486845255,179.83953857421875,28.893008209029908,0.006208277221817915,0.32492899325447444,1127,221.550537109375,-13.243804931640623,-0.0016004047356545925,0.39828717708587646,0.0,vision
18038,88.1563390865922,220.824951171875,-13.247529983520508,0.0013450050028041005,179.82449340820312,28.823581717479584,0.0063683845969819755,0.07992871106765335,1128,220.74530029296875,-13.24087142944336,-0.0022950393613427877,0.376469224691391,0.0,vision
18039,88.20633908733726,220.424072265625,-13.246094703674316,0.001341648050583899,179.8073272705078,28.89299577183906,0.00639330106716327,0.32127049062254187,1128,220.74530029296875,-13.24087142944336,-0.002255776897072792,0.39829015731811523,0.0,vision
18040,88.25633908808231,220.0233917236328,-13.244543075561523,0.0013450431870296597,179.78929138183594,28.823579823394546,0.006300408522612606,0.08365039017911992,1129,219.94000244140625,-13.23793888092041,-0.0022176981437951326,0.3764735162258148,0.0,vision
18041,88.30633908882737,219.6225128173828,-13.242998123168945,0.0013418006710708141,179.77552795410156,28.89301312060069,0.006215653172013424,0.31752993133667423,1129,219.94000244140625,-13.23793888092041,-4.000468834419735e-05,0.39829111099243164,0.0,vision
18042,88.35633908957243,219.22183227539062,-13.241450309753418,0.0013449668185785413,179.76670837402344,28.823608241421724,0.006127751285831103,0.0873048609541777,1130,219.134765625,-13.235005378723145,-0.0001645900192670524,0.37646833062171936,0.0,vision
18043,88.40633909031749,218.82095336914062,-13.23985481262207,0.0013418006710708141,179.76040649414062,28.893036551639966,0.005992451530872222,0.3138497234930913,1130,219.134765625,-13.235005378723145,-0.00025176056078635156,0.39828231930732727,0.0,vision
18044,88.45633909106255,218.42027282714844,-13.238224983215332,0.0013451576232910156,179.75628662109375,28.823622928353746,0.005821302630181443,0.0910284469235816,1131,218.32945251464844,-13.232072830200195,4.8199857701547444e-05,0.376460999250412,0.0,vision
18045,88.5063390918076,218.01939392089844,-13.236567497253418,0.0013418006710708141,179.75379943847656,28.893052391794026,0.0056240144547814236,0.3100911698035706,1131,218.32945251464844,-13.232072830200195,-7.229119546536822e-06,0.3982776701450348,0.0,vision
18046,88.55633909255266,217.61871337890625,-13.234881401062012,0.0013449287507683039,179.7521209716797,28.823633563443174,0.0053978862871986244,0.09465674538236202,1132,217.52423095703125,-13.22913932800293,-2.8195488994242623e-05,0.3764559030532837,0.0,vision
18047,88.60633909329772,217.21783447265625,-13.233210563659668,0.001341762486845255,179.75238037109375,28.893053718842616,0.00518724675970359,0.306423531402424,1132,217.52423095703125,-13.22913932800293,0.0005501904524862766,0.39827415347099304,0.0,vision
18048,88.65633909404278,216.817138671875,-13.23155403137207,0.0013450812548398972,179.7542266845703,28.823631990692306,0.004989395154822885,0.09838150893016966,1133,216.71890258789065,-13.22620677947998,0.0005078960675746202,0.37645527720451355,0.0,vision
18049,88.70633909478784,216.416259765625,-13.229904174804688,0.001341648050583899,179.757080078125,28.89305335059731,0.004799736323477159,0.302665407010955,1133,216.71890258789065,-13.22620677947998,0.00047909250133670866,0.39827439188957214,0.0,vision
18050,88.7563390955329,216.0155792236328,-13.228264808654785,0.0013450050028041005,179.7603302001953,28.823629341621544,0.004620282308641533,0.10203561689059568,1134,215.9136657714844,-13.223273277282717,0.0004178172966931015,0.3764551281929016,0.0,vision
18051,88.80633909627795,215.6147003173828,-13.226637840270996,0.0013416862348094583,179.7637176513672,28.893043642609626,0.004453511509458689,0.29898438593055754,1134,215.9136657714844,-13.223273277282717,0.000412371737184003,0.3982749581336975,0.0,vision
18052,88.85633909702301,215.21401977539062,-13.225029945373535,0.0013450812548398972,179.7672119140625,28.823617970279066,0.0043043525525092805,0.1057558665816724,1135,215.10836791992188,-13.220340728759766,0.0004132530593778938,0.37645795941352844,0.0,vision
18053,88.90633909776807,214.81314086914062,-13.223394393920898,0.00134191510733217,179.76893615722656,28.893032654084806,0.004128998741265356,0.29524284306975346,1135,215.10836791992188,-13.220340728759766,-0.00036516416002996266,0.39827844500541687,0.0,vision
18054,88.95633909851313,214.41246032714844,-13.22174072265625,0.001345195691101253,179.76893615722656,28.8236091556994,0.003935239706329602,0.10941507358931075,1136,214.3031311035156,-13.2174072265625,-0.00030320131918415427,0.3764614164829254,0.0,vision
18055,89.00633909925818,214.01158142089844,-13.220081329345703,0.0013418388552963734,179.7678985595703,28.89302627286128,0.003736044194916008,0.2915619458363202,1136,214.3031311035156,-13.2174072265625,-0.000284129346255213,0.3982812464237213,0.0,vision
18056,89.05633910000324,213.61090087890625,-13.218441009521484,0.0013451194390654564,179.76724243164062,28.82360608345579,0.003554349366567076,0.11316767242386888,1137,213.497802734375,-13.21447467803955,0.0001470769348088652,0.37646350264549255,0.0,vision
18057,89.1063391007483,213.21002197265625,-13.216816902160645,0.0013418006710708141,179.7672576904297,28.893026581121465,0.0033904395714045923,0.2877902931463419,1137,213.497802734375,-13.21447467803955,0.00012381216220092028,0.39828234910964966,0.0,vision
18058,89.15633910149336,212.809326171875,-13.215201377868652,0.0013450812548398972,179.7677001953125,28.823607784374882,0.00323488283632579,0.11681760985025247,1138,212.69256591796875,-13.211541175842283,0.00012062735913787037,0.37646356225013733,0.0,vision
18059,89.20633910223842,212.408447265625,-13.213483810424805,0.0013419532915577292,179.7642059326172,28.893016261236088,0.0029775135764982044,0.2841252935568213,1138,212.69256591796875,-13.211541175842283,-0.0016662906855344772,0.39828193187713623,0.0,vision
18060,89.25633910298347,212.0077667236328,-13.211775779724121,0.0013449668185785413,179.76063537597656,28.82359635214984,0.002728275058416339,0.12052501878616122,1139,211.8872833251953,-13.208608627319336,0.00037265990977175534,0.3764669597148895,0.0,vision
18061,89.30633910372853,211.6068878173828,-13.210115432739258,0.001341648050583899,179.7595672607422,28.89301854821292,0.002528125878995959,0.2803995564618519,1139,211.8872833251953,-13.208608627319336,0.0003057580324821174,0.39828571677207947,0.0,vision
18062,89.35633910447359,211.20620727539062,-13.208471298217773,0.0013449668185785413,179.7599334716797,28.82360852839707,0.0023437835498736443,0.1239634031203316,1140,211.082275390625,-13.205676078796388,0.0002761759387794882,0.3764663636684418,0.0,vision
18063,89.40633910521865,210.80532836914062,-13.206819534301758,0.0013417244190350175,179.76058959960938,28.893036977766197,0.0021522173825143454,0.27694938201693037,1140,211.082275390625,-13.205676078796388,7.903482037363574e-05,0.3982819616794586,0.0,vision
18064,89.4563391059637,210.40464782714844,-13.205164909362793,0.0013449287507683039,179.76124572753906,28.823623417808943,0.001956126694139584,0.12670153340662324,1141,210.2779693603516,-13.202747344970703,8.157116099027917e-05,0.37646058201789856,0.0,vision
18065,89.50633910670877,210.00376892089844,-13.203505516052246,0.001341762486845255,179.76194763183594,28.89304648950071,0.0017569311827259904,0.2742014876321632,1141,210.2779693603516,-13.202747344970703,7.747393829049543e-05,0.39827725291252136,0.0,vision
18066,89.55633910745382,209.60308837890625,-13.201896667480469,0.0013447761302813888,179.76451110839844,28.82362681409047,0.00160739736191574,0.1276565924059337,1142,209.47544860839844,-13.199824333190918,0.000981902121566236,0.3764575123786926,0.0,vision
18067,89.60633910819888,209.20220947265625,-13.200345039367676,0.0013418388552963734,179.7693328857422,28.893045154471395,0.00151596633526905,0.2732396318912395,1142,209.47544860839844,-13.199824333190918,0.0009183624060824513,0.39827606081962585,0.0,vision
18068,89.65633910894394,208.801513671875,-13.198831558227539,0.0013449668185785413,179.77532958984375,28.823621258832873,0.0014617579287819022,0.1257470768518663,1143,208.67578125,-13.196911811828612,0.0008883118280209601,0.3764578402042389,0.0,vision
18069,89.706339109689,208.400634765625,-13.197288513183594,0.0013418006710708141,179.77931213378906,28.89303346130538,0.001378909914196293,0.2751467422446302,1143,208.67578125,-13.196911811828612,-0.00027816867805086076,0.39827772974967957,0.0,vision
18070,89.75633911043406,207.9999542236328,-13.195720672607422,0.0013450431870296597,179.78102111816406,28.823612525388842,0.0012707395556149652,0.11901549809529267,1144,207.8809509277344,-13.194016456604004,-0.00020415328617673367,0.3764614462852478,0.0,vision
18071,89.80633911117911,207.5990753173828,-13.194150924682617,0.0013418388552963734,179.78140258789062,28.893030678571012,0.001161188836839327,0.28187564242542507,1144,207.8809509277344,-13.194016456604004,-0.00017630847287364304,0.39828041195869446,0.0,vision
18072,89.85633911192417,207.19839477539062,-13.192496299743652,0.0013450812548398972,179.77743530273438,28.823596386620544,0.0009658414477372594,0.10401259866799537,1145,207.09439086914065,-13.19115161895752,-0.0019455597503110766,0.37646225094795227,0.0,vision
18073,89.90633911266923,206.79751586914062,-13.190765380859375,0.0013417244190350175,179.7697296142578,28.89301343225592,0.0006951208358146593,0.2968752512502269,1145,207.09439086914065,-13.19115161895752,-0.001337891910225153,0.39828547835350037,0.0,vision
18074,89.95633911341429,206.39683532714844,-13.188997268676758,0.0013449668185785413,179.76060485839844,28.823594577082712,0.00038668601939662625,0.07763960523401452,1146,206.31919860839844,-13.18832778930664,-0.0012771342881023884,0.376467764377594,0.0,vision
18075,90.00633911415935,205.99595642089844,-13.18718147277832,0.001341762486845255,179.7505645751953,28.89301431805999,3.108895487000476e-05,0.32324422008965337,1146,206.31919860839844,-13.18832778930664,-0.0012674721656367183,0.3982861638069153,0.0,vision
18076,90.0563391149044,205.59527587890625,-13.185379028320312,0.0013448905665427446,179.74301147460938,28.823604275590572,-0.0003122352013756924,0.041473701836274864,1147,205.5538024902344,-13.185540199279783,0.00010883626237045974,0.37646761536598206,0.0,vision
